0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label
0.22019457817077637,0.5281306207180023,0.16325348615646362,0.5147995054721832,0.09810018539428711,0.4591774642467499,0.044656336307525635,0.43102821707725525,0.0,0.4121303856372833,0.10533159971237183,0.26660099625587463,0.10010957717895508,0.14171871542930603,0.1010473370552063,0.06831094622612,0.10676419734954834,0.0,0.15052145719528198,0.26012298464775085,0.14031755924224854,0.19323411583900452,0.1524466872215271,0.30558302998542786,0.16269588470458984,0.3440157473087311,0.198072612285614,0.26999786496162415,0.19697177410125732,0.2360154688358307,0.20431280136108398,0.3429073393344879,0.20842784643173218,0.3678366243839264,0.24573838710784912,0.29100772738456726,0.24264568090438843,0.24621620774269104,0.2398194670677185,0.32931092381477356,0.23833072185516357,0.36037078499794006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.20520085096359253,0.4607097804546356,0.15070432424545288,0.4486766755580902,0.08632767200469971,0.3900069296360016,0.038007259368896484,0.34231600165367126,0.0,0.31785473227500916,0.11183547973632812,0.23335787653923035,0.09333497285842896,0.12265107035636902,0.08180999755859375,0.05322238802909851,0.07724136114120483,0.0,0.14401781558990479,0.2250048816204071,0.10524404048919678,0.14838406443595886,0.1128968596458435,0.2422904074192047,0.1300223469734192,0.296024888753891,0.17977625131607056,0.22757497429847717,0.15152734518051147,0.17470505833625793,0.15977346897125244,0.26880452036857605,0.17393434047698975,0.31631651520729065,0.22026312351226807,0.23976531624794006,0.19232207536697388,0.19123294949531555,0.1899704933166504,0.2616131007671356,0.19785058498382568,0.3032418191432953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.19852274656295776,0.4501721262931824,0.144040048122406,0.4364972710609436,0.08153325319290161,0.37207889556884766,0.0352056622505188,0.3262290358543396,0.0,0.2980661988258362,0.10177546739578247,0.22248685359954834,0.0841323733329773,0.11667323112487793,0.07494401931762695,0.05238857865333557,0.0715373158454895,0.0,0.132843017578125,0.21442991495132446,0.10236328840255737,0.14634615182876587,0.11027592420578003,0.23619842529296875,0.12418311834335327,0.2740212678909302,0.1684759259223938,0.21714824438095093,0.14499616622924805,0.16727322340011597,0.1510089635848999,0.2568715214729309,0.1630503535270691,0.29079872369766235,0.2076461911201477,0.23120242357254028,0.1849358081817627,0.18409675359725952,0.1825166940689087,0.2521321177482605,0.19039440155029297,0.28712356090545654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.21485328674316406,0.45541250705718994,0.15848606824874878,0.44263219833374023,0.09391176700592041,0.3881072998046875,0.042007505893707275,0.3499472141265869,0.0,0.3308182954788208,0.11385732889175415,0.23376715183258057,0.10478109121322632,0.1292138695716858,0.10350829362869263,0.06545045971870422,0.1061057448387146,0.0,0.15146678686141968,0.23032653331756592,0.13897240161895752,0.1928510069847107,0.15012985467910767,0.2992539405822754,0.15269798040390015,0.29792243242263794,0.19140857458114624,0.2310391664505005,0.1817467212677002,0.1974925994873047,0.18830102682113647,0.2963101863861084,0.18897777795791626,0.29394280910491943,0.23150700330734253,0.23591548204421997,0.21953463554382324,0.19855022430419922,0.2204011082649231,0.2676786780357361,0.2247369885444641,0.2785415053367615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.19819432497024536,0.4325512647628784,0.14441931247711182,0.4172983765602112,0.08509647846221924,0.3625887632369995,0.037422358989715576,0.32490450143814087,0.0,0.30470627546310425,0.10755705833435059,0.22116053104400635,0.10104137659072876,0.12159109115600586,0.10059261322021484,0.06275439262390137,0.10472756624221802,0.0,0.1430978775024414,0.22038835287094116,0.12874406576156616,0.17719948291778564,0.1389375925064087,0.2744082808494568,0.14125418663024902,0.27692359685897827,0.17912793159484863,0.22179555892944336,0.16895335912704468,0.18657541275024414,0.17479920387268066,0.27660125494003296,0.17438054084777832,0.2738906145095825,0.215931236743927,0.22608309984207153,0.20430904626846313,0.18941128253936768,0.20440787076950073,0.2523382306098938,0.2078021764755249,0.26193922758102417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.1989240050315857,0.4269571304321289,0.14441311359405518,0.41370153427124023,0.08723407983779907,0.3636585474014282,0.03934192657470703,0.3260467052459717,0.0,0.30260008573532104,0.10790032148361206,0.21957391500473022,0.10017412900924683,0.12017178535461426,0.0988912582397461,0.060871899127960205,0.10161542892456055,0.0,0.14273709058761597,0.21910136938095093,0.13216978311538696,0.17690712213516235,0.13902872800827026,0.27035802602767944,0.1383541226387024,0.2703729271888733,0.17854052782058716,0.22065949440002441,0.17038285732269287,0.18062883615493774,0.17444384098052979,0.2695960998535156,0.17322343587875366,0.26961207389831543,0.21451711654663086,0.22460567951202393,0.204986572265625,0.1833972930908203,0.2049199938774109,0.24770820140838623,0.20805245637893677,0.2612956762313843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.20710808038711548,0.4504537880420685,0.15190869569778442,0.4420054256916046,0.08911943435668945,0.38848623633384705,0.03974682092666626,0.3498292863368988,0.0,0.33015426993370056,0.10977226495742798,0.23575714230537415,0.10111743211746216,0.13102200627326965,0.09975510835647583,0.0668017566204071,0.10278916358947754,0.0,0.14707905054092407,0.2307790219783783,0.13264882564544678,0.19554564356803894,0.14332056045532227,0.29550251364707947,0.14721542596817017,0.29961565136909485,0.18686002492904663,0.23215839266777039,0.1752685308456421,0.2017383873462677,0.18130522966384888,0.2969866096973419,0.18312668800354004,0.3004207909107208,0.22690963745117188,0.23825928568840027,0.21412378549575806,0.19992569088935852,0.21391159296035767,0.2704276740550995,0.2176952362060547,0.285124808549881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.19760966300964355,0.44885146617889404,0.14143574237823486,0.43553513288497925,0.07920616865158081,0.3736424446105957,0.034240663051605225,0.32698726654052734,0.0,0.29715096950531006,0.10082852840423584,0.22231483459472656,0.08639836311340332,0.11661702394485474,0.07880973815917969,0.05218672752380371,0.07631653547286987,0.0,0.13298052549362183,0.2137141227722168,0.10218292474746704,0.1412448287010193,0.1094440221786499,0.22868788242340088,0.12311762571334839,0.27028554677963257,0.16878986358642578,0.21650433540344238,0.14642572402954102,0.1659477949142456,0.1526976227760315,0.25654536485671997,0.16411447525024414,0.2941911816596985,0.20861881971359253,0.22989529371261597,0.18715143203735352,0.1820695400238037,0.1851063370704651,0.24930399656295776,0.19243592023849487,0.2833816409111023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.22339081764221191,0.5335675477981567,0.16471803188323975,0.5189578533172607,0.0992167592048645,0.4633626341819763,0.04456406831741333,0.43396925926208496,0.0,0.4190433621406555,0.10837209224700928,0.26910948753356934,0.10431385040283203,0.1431121528148651,0.10583579540252686,0.06689786911010742,0.11061125993728638,0.0,0.15268832445144653,0.2613396644592285,0.14041262865066528,0.19501185417175293,0.15446293354034424,0.30378615856170654,0.16520726680755615,0.3443695306777954,0.19989395141601562,0.27124494314193726,0.19674158096313477,0.2334553599357605,0.2062283158302307,0.3403160572052002,0.2117316722869873,0.3721446990966797,0.2478039264678955,0.293979287147522,0.24244582653045654,0.25027769804000854,0.24089401960372925,0.3316476345062256,0.24074161052703857,0.3638880252838135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.2083064317703247,0.4695098400115967,0.1548340916633606,0.45990461111068726,0.0874406099319458,0.3978281617164612,0.03783386945724487,0.3480835556983948,0.0,0.3227642774581909,0.11399054527282715,0.23771154880523682,0.0956302285194397,0.1234857439994812,0.08450418710708618,0.054793715476989746,0.07978701591491699,0.0,0.14663934707641602,0.22992032766342163,0.10705143213272095,0.1539645791053772,0.11473578214645386,0.24935775995254517,0.13284385204315186,0.30127835273742676,0.18304073810577393,0.23436856269836426,0.15379667282104492,0.17926275730133057,0.16176635026931763,0.27660977840423584,0.17657816410064697,0.3231218457221985,0.22437578439712524,0.24838703870773315,0.19656896591186523,0.19579482078552246,0.193304181098938,0.26845651865005493,0.20104044675827026,0.3114050030708313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.17418110370635986,0.367708683013916,0.12455689907073975,0.3577502369880676,0.07186871767044067,0.3111574053764343,0.031907081604003906,0.2788795232772827,0.0,0.2569056749343872,0.09859925508499146,0.18905609846115112,0.08658206462860107,0.10357010364532471,0.08219766616821289,0.04846775531768799,0.08302348852157593,0.0,0.12651783227920532,0.18453019857406616,0.10165351629257202,0.14417654275894165,0.11154431104660034,0.22352540493011475,0.12669402360916138,0.2430042028427124,0.1560678482055664,0.1824936866760254,0.13437002897262573,0.14873826503753662,0.14117038249969482,0.22309279441833496,0.15242034196853638,0.2360411286354065,0.18799906969070435,0.18502575159072876,0.16761231422424316,0.14569216966629028,0.1674576997756958,0.20136946439743042,0.17632126808166504,0.21956413984298706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.19863355159759521,0.45845910906791687,0.142767071723938,0.4437643587589264,0.0802348256111145,0.3778403103351593,0.034771740436553955,0.3328688442707062,0.0,0.3047948181629181,0.10522598028182983,0.22567209601402283,0.08769595623016357,0.11984214186668396,0.07758605480194092,0.055478304624557495,0.07162952423095703,0.0,0.1368168592453003,0.2175053060054779,0.10746484994888306,0.15145114064216614,0.11340218782424927,0.2373412549495697,0.12648141384124756,0.2837347090244293,0.1719207763671875,0.22119656205177307,0.14806121587753296,0.17445781826972961,0.15257960557937622,0.2615552246570587,0.16446363925933838,0.30216845870018005,0.21018177270889282,0.23634925484657288,0.1877092719078064,0.1890118420124054,0.1831492781639099,0.25377586483955383,0.19004708528518677,0.2921038568019867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.2094649076461792,0.47117024660110474,0.15502160787582397,0.46209394931793213,0.0882074236869812,0.40057724714279175,0.03801614046096802,0.35366207361221313,0.0,0.3268197178840637,0.10843318700790405,0.2400837540626526,0.0914682149887085,0.12670516967773438,0.08187198638916016,0.05677947402000427,0.07883089780807495,0.0,0.1413777470588684,0.22930270433425903,0.10232347249984741,0.15071022510528564,0.10922712087631226,0.24342399835586548,0.1263466477394104,0.2984556555747986,0.17817872762680054,0.23128026723861694,0.15169048309326172,0.17996907234191895,0.15966534614562988,0.2760857343673706,0.17310106754302979,0.322318434715271,0.21994739770889282,0.24215197563171387,0.19407600164413452,0.19604754447937012,0.19254255294799805,0.26953595876693726,0.19992834329605103,0.3098672032356262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.22365206480026245,0.5319276452064514,0.1656748652458191,0.5176842212677002,0.09919553995132446,0.4610748291015625,0.044798851013183594,0.4322788715362549,0.0,0.41287761926651,0.10627502202987671,0.26974761486053467,0.09943521022796631,0.1430073380470276,0.1008756160736084,0.06850290298461914,0.10632622241973877,0.0,0.1513686180114746,0.26154518127441406,0.14150255918502808,0.1964896023273468,0.15407931804656982,0.30878931283950806,0.16347700357437134,0.3504197597503662,0.19910651445388794,0.2704043388366699,0.1983855962753296,0.2383425235748291,0.2064799666404724,0.34718960523605347,0.21040958166122437,0.37636345624923706,0.2469233274459839,0.29088646173477173,0.24282407760620117,0.24697154760360718,0.24060791730880737,0.33177638053894043,0.23935073614120483,0.36521661281585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.1938493251800537,0.40446141362190247,0.1411091685295105,0.38855108618736267,0.0834694504737854,0.336660772562027,0.037766873836517334,0.30146703124046326,0.0,0.284718781709671,0.10744380950927734,0.20380279421806335,0.09694308042526245,0.11068034172058105,0.09383177757263184,0.055150359869003296,0.09524941444396973,0.0,0.14076048135757446,0.20100852847099304,0.12258297204971313,0.16538122296333313,0.13296908140182495,0.2571397125720978,0.14080160856246948,0.26147469878196716,0.17528247833251953,0.2022392451763153,0.16092294454574585,0.17040374875068665,0.16645514965057373,0.2565416395664215,0.17159360647201538,0.2614322006702423,0.21020996570587158,0.2079072892665863,0.19481384754180908,0.1679879128932953,0.1939537525177002,0.23012849688529968,0.19905716180801392,0.24713310599327087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.204736590385437,0.4343303143978119,0.1524527668952942,0.42746177315711975,0.08925426006317139,0.3761651813983917,0.04010629653930664,0.3323669135570526,0.0,0.31116172671318054,0.11305510997772217,0.22744247317314148,0.10518157482147217,0.12846356630325317,0.10344970226287842,0.06743237376213074,0.10591071844100952,0.0,0.14915287494659424,0.22434625029563904,0.13119524717330933,0.1786462962627411,0.14194494485855103,0.28274163603782654,0.14433515071868896,0.2801458537578583,0.18511074781417847,0.22404387593269348,0.1716344952583313,0.1849059760570526,0.1793552041053772,0.280965656042099,0.1806257963180542,0.27849873900413513,0.22264593839645386,0.22465023398399353,0.2088448405265808,0.18659409880638123,0.2107143998146057,0.2545255124568939,0.2154887318611145,0.2691260874271393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.20529985427856445,0.44335198402404785,0.1501895785331726,0.4332880973815918,0.08848607540130615,0.38114267587661743,0.03941333293914795,0.33915644884109497,0.0,0.3192540407180786,0.11354893445968628,0.22737425565719604,0.10521602630615234,0.12384653091430664,0.10230058431625366,0.0625988245010376,0.10477173328399658,0.0,0.1490606665611267,0.22514766454696655,0.1310407519340515,0.18631398677825928,0.14123159646987915,0.28876978158950806,0.14670872688293457,0.28737688064575195,0.18683665990829468,0.2273053526878357,0.1725318431854248,0.19601482152938843,0.17832273244857788,0.29052239656448364,0.18241316080093384,0.2883424162864685,0.2250388264656067,0.2335726022720337,0.2104770541191101,0.19877034425735474,0.21111518144607544,0.26659220457077026,0.21779656410217285,0.2763003706932068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.19539421796798706,0.41981345415115356,0.14234942197799683,0.40482401847839355,0.0846216082572937,0.3540111184120178,0.03770005702972412,0.3164973855018616,0.0,0.2948170304298401,0.10624897480010986,0.2143910527229309,0.09867578744888306,0.11591926217079163,0.0979762077331543,0.058223187923431396,0.10096943378448486,0.0,0.1407809853553772,0.21350425481796265,0.1287131905555725,0.1766442060470581,0.13594990968704224,0.2701963186264038,0.13745534420013428,0.27170395851135254,0.1762857437133789,0.21513473987579346,0.16644269227981567,0.17833071947097778,0.17031848430633545,0.2671266198158264,0.17099440097808838,0.2699565887451172,0.21195584535598755,0.22057873010635376,0.20086318254470825,0.17883390188217163,0.20011520385742188,0.2418665885925293,0.20373976230621338,0.2571796178817749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.20796358585357666,0.47272440791130066,0.15351331233978271,0.46247854828834534,0.08741098642349243,0.4041169583797455,0.03820127248764038,0.3573547899723053,0.0,0.3320886194705963,0.11301463842391968,0.2435440719127655,0.09445154666900635,0.1289617121219635,0.0837240219116211,0.0573219358921051,0.07964396476745605,0.0,0.14608925580978394,0.23435887694358826,0.1066020131111145,0.15615031123161316,0.11509865522384644,0.25226929783821106,0.1333124041557312,0.30624422430992126,0.18267518281936646,0.23697635531425476,0.15331023931503296,0.18427076935768127,0.16305464506149292,0.2820805609226227,0.1783888339996338,0.32892045378685,0.2238505482673645,0.24948933720588684,0.19495701789855957,0.20038571953773499,0.19320839643478394,0.27413061261177063,0.2017197608947754,0.31585702300071716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.22216612100601196,0.5304791927337646,0.1638680100440979,0.5155290961265564,0.0986359715461731,0.4607483744621277,0.04381662607192993,0.42889732122421265,0.0,0.402352511882782,0.10679399967193604,0.27026599645614624,0.09897303581237793,0.1427791714668274,0.09929037094116211,0.06722790002822876,0.10288643836975098,0.0,0.15115904808044434,0.26190394163131714,0.13639742136001587,0.19349175691604614,0.1510874629020691,0.29945260286331177,0.16295182704925537,0.3419974446296692,0.19820576906204224,0.2715338468551636,0.1946178674697876,0.23354625701904297,0.20501631498336792,0.3393094539642334,0.21102923154830933,0.37126392126083374,0.24551767110824585,0.2933887839317322,0.23976421356201172,0.2507702112197876,0.23915255069732666,0.33306312561035156,0.23976284265518188,0.3644760251045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.19523674249649048,0.4496552348136902,0.14136165380477905,0.43813014030456543,0.07833129167556763,0.3743758797645569,0.033626437187194824,0.3286171555519104,0.0,0.2984721064567566,0.10125112533569336,0.220020592212677,0.08675205707550049,0.11416018009185791,0.07798707485198975,0.05228117108345032,0.07408535480499268,0.0,0.1326988935470581,0.21188414096832275,0.10177493095397949,0.14427560567855835,0.107657790184021,0.23140347003936768,0.12137526273727417,0.27118372917175293,0.16809558868408203,0.21519088745117188,0.14482629299163818,0.16753923892974854,0.14900583028793335,0.2552649974822998,0.1602063775062561,0.28757524490356445,0.20768201351165771,0.2293311357498169,0.18673598766326904,0.17985248565673828,0.18258166313171387,0.24528443813323975,0.18901628255844116,0.2787051200866699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
